timestamp,date,open,high,low,close,volume
1494302400,2017-05-08,1226.0999755859375,1226.199951171875,1214.0,1214.300048828125,55.0
1494388800,2017-05-09,1219.800048828125,1220.199951171875,1217.300048828125,1217.300048828125,23.0
1494475200,2017-05-10,1218.5,1222.699951171875,1218.300048828125,1222.699951171875,13.0
1494561600,2017-05-11,1228.0,1229.5,1226.0999755859375,1226.199951171875,29.0
1494820800,2017-05-14,1227.5,1232.699951171875,1227.5,1228.5999755859375,13.0
1494907200,2017-05-15,1230.4000244140625,1237.300048828125,1230.4000244140625,1235.0,20.0
1494993600,2017-05-16,1241.0,1259.199951171875,1240.699951171875,1257.5,26.0
1495080000,2017-05-17,1254.800048828125,1260.0,1245.800048828125,1251.699951171875,43.0
1495166400,2017-05-18,1252.699951171875,1252.699951171875,1252.699951171875,1252.699951171875,14.0
1495425600,2017-05-21,1251.699951171875,1260.699951171875,1251.699951171875,1260.699951171875,14.0
1495512000,2017-05-22,1261.5,1261.5999755859375,1250.5999755859375,1254.800048828125,20.0
1495598400,2017-05-23,1251.9000244140625,1257.800048828125,1249.699951171875,1252.4000244140625,14.0
1495684800,2017-05-24,1257.0999755859375,1258.300048828125,1255.800048828125,1255.800048828125,11.0
1495771200,2017-05-25,1267.5999755859375,1267.5999755859375,1267.5999755859375,1267.5999755859375,271457.0
1496116800,2017-05-29,1267.4000244140625,1270.0,1258.4000244140625,1262.0999755859375,129819.0
1496203200,2017-05-30,1262.4000244140625,1273.199951171875,1258.5,1272.0,2712.0
1496289600,2017-05-31,1268.0,1269.199951171875,1260.800048828125,1267.0,825.0
1496376000,2017-06-01,1265.199951171875,1279.0,1259.0,1276.800048828125,1732.0
1496635200,2017-06-04,1279.199951171875,1282.0,1277.0,1279.300048828125,433.0
1496721600,2017-06-05,1279.4000244140625,1295.199951171875,1279.4000244140625,1294.4000244140625,942.0
1496808000,2017-06-06,1291.5999755859375,1293.0999755859375,1284.300048828125,1290.0999755859375,641.0
1496894400,2017-06-07,1285.4000244140625,1287.5999755859375,1268.0999755859375,1276.300048828125,319.0
1496980800,2017-06-08,1277.9000244140625,1277.9000244140625,1264.5999755859375,1268.5,467.0
1497240000,2017-06-11,1266.4000244140625,1269.300048828125,1263.199951171875,1266.0999755859375,255.0
1497326400,2017-06-12,1264.0999755859375,1266.9000244140625,1259.699951171875,1265.800048828125,150.0
1497412800,2017-06-13,1269.4000244140625,1278.0,1256.800048828125,1272.800048828125,336.0
1497499200,2017-06-14,1263.199951171875,1264.199951171875,1250.300048828125,1252.199951171875,743.0
1497585600,2017-06-15,1252.800048828125,1255.300048828125,1251.300048828125,1254.0,34.0
1497844800,2017-06-18,1252.0999755859375,1252.199951171875,1241.9000244140625,1244.199951171875,108.0
1497931200,2017-06-19,1242.199951171875,1245.5,1240.5,1241.0,75.0
1498017600,2017-06-20,1244.0999755859375,1245.0,1240.0,1243.4000244140625,205.0
1498104000,2017-06-21,1251.0,1252.699951171875,1246.300048828125,1247.5999755859375,156.0
1498190400,2017-06-22,1250.0,1273.5999755859375,1249.800048828125,1256.199951171875,269.0
1498449600,2017-06-25,1260.199951171875,1260.199951171875,1241.5999755859375,1246.300048828125,194.0
1498536000,2017-06-26,1251.5999755859375,1251.800048828125,1245.9000244140625,1246.4000244140625,111.0
1498622400,2017-06-27,1248.5,1248.5,1248.0,1248.0,370.0
1498708800,2017-06-28,1248.199951171875,1250.699951171875,1238.0999755859375,1244.199951171875,540.0
1498795200,2017-06-29,1243.699951171875,1243.699951171875,1239.0999755859375,1240.699951171875,43.0
1499088600,2017-07-03,1236.0,1236.0,1217.9000244140625,1217.9000244140625,33.0
1499227200,2017-07-04,1222.5,1225.0,1217.0999755859375,1220.4000244140625,40.0
1499313600,2017-07-05,1225.0999755859375,1225.0999755859375,1222.199951171875,1222.199951171875,5.0
1499400000,2017-07-06,1219.0999755859375,1220.4000244140625,1208.5999755859375,1208.5999755859375,116.0
1499659200,2017-07-09,1211.4000244140625,1212.0999755859375,1209.5999755859375,1212.0999755859375,28.0
1499745600,2017-07-10,1208.699951171875,1214.9000244140625,1208.699951171875,1213.5999755859375,12.0
1499832000,2017-07-11,1218.300048828125,1219.4000244140625,1217.9000244140625,1218.0999755859375,7.0
1499918400,2017-07-12,1221.4000244140625,1221.4000244140625,1216.300048828125,1216.300048828125,7.0
1500004800,2017-07-13,1214.9000244140625,1227.5,1214.800048828125,1226.5999755859375,23.0
1500264000,2017-07-16,1229.9000244140625,1233.4000244140625,1229.9000244140625,1232.800048828125,7.0
1500350400,2017-07-17,1236.199951171875,1241.199951171875,1236.199951171875,1241.0999755859375,29.0
1500436800,2017-07-18,1240.4000244140625,1241.199951171875,1240.0999755859375,1241.199951171875,3.0
1500523200,2017-07-19,1236.5999755859375,1244.800048828125,1236.5999755859375,1244.800048828125,5.0
1500609600,2017-07-20,1250.699951171875,1254.300048828125,1250.5,1254.300048828125,16.0
1500868800,2017-07-23,1256.0,1256.0,1253.9000244140625,1253.9000244140625,8.0
1500955200,2017-07-24,1252.699951171875,1253.5999755859375,1249.199951171875,1251.699951171875,18.0
1501041600,2017-07-25,1244.800048828125,1249.0,1244.800048828125,1249.0,7.0
1501128000,2017-07-26,1259.5999755859375,1259.5999755859375,1259.5999755859375,1259.5999755859375,220309.0
1501214400,2017-07-27,1258.4000244140625,1270.0,1256.9000244140625,1268.4000244140625,64180.0
1501473600,2017-07-30,1268.9000244140625,1270.800048828125,1265.800048828125,1266.5999755859375,7780.0
1501560000,2017-07-31,1268.4000244140625,1273.300048828125,1262.0,1272.5999755859375,1061.0
1501646400,2017-08-01,1268.5,1272.0999755859375,1262.9000244140625,1271.800048828125,393.0
1501732800,2017-08-02,1265.9000244140625,1269.800048828125,1256.5999755859375,1267.800048828125,878.0
1501819200,2017-08-03,1269.0,1269.5999755859375,1253.9000244140625,1258.300048828125,521.0
1502078400,2017-08-06,1258.699951171875,1259.0999755859375,1255.300048828125,1258.199951171875,260.0
1502164800,2017-08-07,1256.9000244140625,1264.0999755859375,1251.4000244140625,1256.4000244140625,555.0
1502251200,2017-08-08,1260.199951171875,1277.800048828125,1260.199951171875,1273.0,574.0
1502337600,2017-08-09,1276.5999755859375,1287.4000244140625,1274.9000244140625,1283.699951171875,608.0
1502424000,2017-08-10,1286.300048828125,1291.0999755859375,1282.0,1287.699951171875,139.0
1502683200,2017-08-13,1288.4000244140625,1288.4000244140625,1278.800048828125,1284.199951171875,338.0
1502769600,2017-08-14,1280.5,1280.5,1267.4000244140625,1273.699951171875,188.0
1502856000,2017-08-15,1271.300048828125,1282.5999755859375,1269.4000244140625,1276.9000244140625,110.0
1502942400,2017-08-16,1283.800048828125,1288.5,1283.199951171875,1286.4000244140625,43.0
1503028800,2017-08-17,1288.5999755859375,1300.699951171875,1284.300048828125,1285.699951171875,358.0
1503288000,2017-08-20,1285.199951171875,1290.800048828125,1284.699951171875,1290.800048828125,18.0
1503374400,2017-08-21,1287.199951171875,1288.4000244140625,1283.199951171875,1285.0999755859375,100.0
1503460800,2017-08-22,1289.4000244140625,1289.4000244140625,1286.9000244140625,1288.9000244140625,250.0
1503547200,2017-08-23,1288.699951171875,1288.699951171875,1284.0,1286.5,550.0
1503633600,2017-08-24,1285.4000244140625,1292.699951171875,1280.300048828125,1292.5,280.0
1503892800,2017-08-27,1293.5,1311.300048828125,1293.5,1309.699951171875,145.0
1503979200,2017-08-28,1318.800048828125,1323.800048828125,1313.0999755859375,1313.0999755859375,1178.0
1504065600,2017-08-29,1308.199951171875,1312.5,1304.9000244140625,1308.0999755859375,1178.0
1504152000,2017-08-30,1306.5999755859375,1322.300048828125,1301.699951171875,1316.199951171875,373.0
1504238400,2017-08-31,1320.199951171875,1327.699951171875,1316.9000244140625,1324.5,313.0
1504584000,2017-09-04,1335.199951171875,1339.199951171875,1328.5999755859375,1339.199951171875,39.0
1504670400,2017-09-05,1340.0,1340.300048828125,1332.5999755859375,1333.9000244140625,20.0
1504756800,2017-09-06,1336.4000244140625,1349.0,1336.4000244140625,1345.0999755859375,26.0
1504843200,2017-09-07,1351.0,1355.800048828125,1345.5999755859375,1346.0,37.0
1505102400,2017-09-10,1331.0,1331.0,1327.300048828125,1331.0,9.0
1505188800,2017-09-11,1327.0,1328.0,1325.199951171875,1328.0,15.0
1505275200,2017-09-12,1323.4000244140625,1323.4000244140625,1323.4000244140625,1323.4000244140625,16.0
1505361600,2017-09-13,1319.5999755859375,1329.300048828125,1319.5999755859375,1324.699951171875,316.0
1505448000,2017-09-14,1320.5999755859375,1321.199951171875,1319.800048828125,1320.4000244140625,15.0
1505707200,2017-09-17,1309.800048828125,1310.4000244140625,1306.0,1306.300048828125,129.0
1505793600,2017-09-18,1307.9000244140625,1310.300048828125,1305.0999755859375,1306.199951171875,20.0
1505880000,2017-09-19,1312.0,1312.0,1298.699951171875,1312.0,12.0
1505966400,2017-09-20,1299.0999755859375,1304.0999755859375,1290.300048828125,1290.5999755859375,336.0
1506052800,2017-09-21,1295.0,1295.699951171875,1293.300048828125,1293.300048828125,209.0
1506312000,2017-09-24,1293.0999755859375,1309.199951171875,1291.0,1306.800048828125,51.0
1506398400,2017-09-25,1304.5,1305.5999755859375,1297.0,1297.0,39.0
1506484800,2017-09-26,1283.4000244140625,1283.4000244140625,1283.4000244140625,1283.4000244140625,19488.0
1506571200,2017-09-27,1283.0999755859375,1288.0,1277.0,1285.5,5226.0
1506657600,2017-09-28,1284.199951171875,1289.4000244140625,1281.5,1281.5,492.0
1506916800,2017-10-01,1275.0,1276.0999755859375,1270.4000244140625,1272.699951171875,136.0
1507003200,2017-10-02,1269.699951171875,1273.300048828125,1268.5999755859375,1271.5,192.0
1507089600,2017-10-03,1273.800048828125,1280.800048828125,1270.0,1273.699951171875,218.0
1507176000,2017-10-04,1277.800048828125,1277.800048828125,1267.5999755859375,1269.9000244140625,36.0
1507262400,2017-10-05,1267.5999755859375,1272.0,1260.5,1271.5999755859375,46.0
1507521600,2017-10-08,1280.5999755859375,1284.0,1279.0,1281.800048828125,19.0
1507608000,2017-10-09,1282.5999755859375,1293.0,1281.699951171875,1290.5999755859375,18.0
1507694400,2017-10-10,1287.300048828125,1292.0,1284.9000244140625,1285.800048828125,21.0
1507780800,2017-10-11,1291.5,1294.5,1289.300048828125,1293.300048828125,14.0
1507867200,2017-10-12,1293.300048828125,1301.699951171875,1291.699951171875,1301.5,74.0
1508126400,2017-10-15,1302.0,1303.800048828125,1291.9000244140625,1299.9000244140625,173.0
1508212800,2017-10-16,1295.0999755859375,1295.0999755859375,1283.0,1283.0,571.0
1508299200,2017-10-17,1279.9000244140625,1279.9000244140625,1279.9000244140625,1279.9000244140625,163.0
1508385600,2017-10-18,1286.4000244140625,1286.9000244140625,1285.0999755859375,1286.9000244140625,134.0
1508472000,2017-10-19,1279.5999755859375,1279.5999755859375,1277.4000244140625,1277.4000244140625,304.0
1508731200,2017-10-22,1274.699951171875,1280.800048828125,1271.5,1277.699951171875,115.0
1508817600,2017-10-23,1275.5,1275.5,1273.699951171875,1275.0,111.0
1508904000,2017-10-24,1269.9000244140625,1275.4000244140625,1269.9000244140625,1275.4000244140625,105.0
1508990400,2017-10-25,1273.5,1273.5,1264.699951171875,1266.300048828125,39.0
1509076800,2017-10-26,1268.4000244140625,1268.5,1267.0999755859375,1268.5,567.0
1509336000,2017-10-29,1270.0,1274.0999755859375,1267.9000244140625,1274.0999755859375,222.0
1509422400,2017-10-30,1273.0999755859375,1274.5999755859375,1266.0999755859375,1267.0,235.0
1509508800,2017-10-31,1272.199951171875,1274.800048828125,1270.300048828125,1274.0999755859375,78.0
1509595200,2017-11-01,1274.9000244140625,1274.9000244140625,1274.9000244140625,1274.9000244140625,70.0
1509681600,2017-11-02,1265.300048828125,1267.9000244140625,1265.300048828125,1266.5,75.0
1509944400,2017-11-05,1269.0,1280.5,1269.0,1279.4000244140625,128.0
1510030800,2017-11-06,1276.800048828125,1276.800048828125,1270.4000244140625,1273.699951171875,11.0
1510117200,2017-11-07,1275.9000244140625,1284.9000244140625,1274.699951171875,1281.5999755859375,15.0
1510203600,2017-11-08,1279.699951171875,1286.9000244140625,1279.699951171875,1285.5999755859375,18.0
1510290000,2017-11-09,1283.5,1283.5,1272.4000244140625,1272.4000244140625,10.0
1510549200,2017-11-12,1277.300048828125,1277.300048828125,1277.0,1277.300048828125,3.0
1510635600,2017-11-13,1276.9000244140625,1281.5,1276.9000244140625,1281.5,4.0
1510722000,2017-11-14,1281.4000244140625,1284.699951171875,1275.9000244140625,1276.5,13.0
1510808400,2017-11-15,1277.5,1277.5,1277.4000244140625,1277.4000244140625,43.0
1510894800,2017-11-16,1288.300048828125,1295.800048828125,1288.300048828125,1295.800048828125,1.0
1511154000,2017-11-19,1274.5999755859375,1275.9000244140625,1274.5999755859375,1274.5999755859375,1.0
1511240400,2017-11-20,1281.0999755859375,1281.0999755859375,1281.0999755859375,1281.0999755859375,4.0
1511326800,2017-11-21,1284.699951171875,1291.5999755859375,1282.9000244140625,1291.5999755859375,4.0
1511533800,2017-11-24,1286.699951171875,1286.699951171875,1286.699951171875,1286.699951171875,0.0
1511758800,2017-11-26,1293.800048828125,1293.800048828125,1293.800048828125,1293.800048828125,1.0
1511845200,2017-11-27,1294.699951171875,1294.699951171875,1294.699951171875,1294.699951171875,275442.0
1511931600,2017-11-28,1293.4000244140625,1296.199951171875,1281.0999755859375,1282.0999755859375,47244.0
1512018000,2017-11-29,1283.0999755859375,1284.5,1269.699951171875,1273.199951171875,3049.0
1512104400,2017-11-30,1274.0999755859375,1288.5999755859375,1271.0,1278.800048828125,823.0
1512363600,2017-12-03,1272.5,1276.0999755859375,1270.300048828125,1274.300048828125,850.0
1512450000,2017-12-04,1275.4000244140625,1275.800048828125,1260.0,1261.5999755859375,1499.0
1512536400,2017-12-05,1264.9000244140625,1267.800048828125,1261.5999755859375,1262.800048828125,373.0
1512622800,2017-12-06,1262.300048828125,1262.4000244140625,1243.9000244140625,1249.800048828125,358.0
1512709200,2017-12-07,1246.300048828125,1249.300048828125,1241.5,1245.199951171875,157.0
1512968400,2017-12-10,1248.4000244140625,1249.199951171875,1239.9000244140625,1243.699951171875,146.0
1513054800,2017-12-11,1241.300048828125,1244.4000244140625,1236.5,1238.5,692.0
1513141200,2017-12-12,1241.9000244140625,1254.5,1239.800048828125,1245.4000244140625,349.0
1513227600,2017-12-13,1252.9000244140625,1257.699951171875,1250.300048828125,1253.800048828125,139.0
1513314000,2017-12-14,1253.0999755859375,1260.300048828125,1253.0999755859375,1254.300048828125,578.0
1513573200,2017-12-17,1256.199951171875,1262.4000244140625,1255.699951171875,1262.199951171875,45.0
1513659600,2017-12-18,1261.0999755859375,1264.300048828125,1259.5,1260.699951171875,329.0
1513746000,2017-12-19,1261.300048828125,1266.5999755859375,1261.300048828125,1266.0999755859375,63.0
1513832400,2017-12-20,1266.4000244140625,1267.4000244140625,1264.300048828125,1267.300048828125,226.0
1513918800,2017-12-21,1266.300048828125,1276.300048828125,1266.300048828125,1275.4000244140625,119.0
1514264400,2017-12-25,1282.4000244140625,1284.0999755859375,1281.800048828125,1284.0999755859375,84.0
1514350800,2017-12-26,1284.0,1287.0,1284.0,1287.0,456.0
1514437200,2017-12-27,1288.199951171875,1294.0999755859375,1288.199951171875,1294.0999755859375,245.0
1514523600,2017-12-28,1294.199951171875,1306.300048828125,1294.0,1306.300048828125,65.0
1514869200,2018-01-01,1302.300048828125,1317.5999755859375,1302.300048828125,1313.699951171875,68.0
1514955600,2018-01-02,1320.0,1320.0999755859375,1312.0999755859375,1316.199951171875,42.0
1515042000,2018-01-03,1319.4000244140625,1322.0,1319.4000244140625,1319.4000244140625,2.0
1515128400,2018-01-04,1320.300048828125,1320.300048828125,1320.300048828125,1320.300048828125,1.0
1515387600,2018-01-07,1319.9000244140625,1319.9000244140625,1314.5999755859375,1318.5999755859375,41.0
1515474000,2018-01-08,1309.5999755859375,1311.699951171875,1309.5999755859375,1311.699951171875,16.0
1515560400,2018-01-09,1320.300048828125,1320.699951171875,1315.300048828125,1317.4000244140625,70.0
1515646800,2018-01-10,1317.0999755859375,1320.5999755859375,1316.300048828125,1320.5999755859375,9.0
1515733200,2018-01-11,1327.800048828125,1338.199951171875,1327.800048828125,1333.4000244140625,14.0
1516078800,2018-01-15,1331.0999755859375,1335.4000244140625,1331.0,1335.4000244140625,13.0
1516165200,2018-01-16,1334.4000244140625,1338.0,1326.800048828125,1338.0,27.0
1516251600,2018-01-17,1328.9000244140625,1328.9000244140625,1326.0,1326.0,211.0
1516338000,2018-01-18,1330.0999755859375,1333.0,1330.0999755859375,1331.9000244140625,50.0
1516597200,2018-01-21,1328.4000244140625,1330.9000244140625,1328.4000244140625,1330.9000244140625,162.0
1516683600,2018-01-22,1335.800048828125,1335.9000244140625,1335.699951171875,1335.699951171875,47.0
1516770000,2018-01-23,1355.9000244140625,1357.199951171875,1355.9000244140625,1355.9000244140625,18.0
1516856400,2018-01-24,1356.300048828125,1362.4000244140625,1346.699951171875,1362.4000244140625,4.0
1516942800,2018-01-25,1351.5999755859375,1352.0,1350.9000244140625,1351.5999755859375,280546.0
1517288400,2018-01-29,1338.699951171875,1347.800048828125,1332.800048828125,1335.4000244140625,52100.0
1517374800,2018-01-30,1337.5,1346.9000244140625,1331.800048828125,1339.0,4881.0
1517461200,2018-01-31,1343.800048828125,1350.5999755859375,1336.800048828125,1344.300048828125,1680.0
1517547600,2018-02-01,1348.5,1352.0999755859375,1327.699951171875,1333.699951171875,2841.0
1517806800,2018-02-04,1331.0999755859375,1340.199951171875,1329.0,1333.0,641.0
1517893200,2018-02-05,1338.199951171875,1343.699951171875,1319.5,1326.0999755859375,529.0
1517979600,2018-02-06,1325.4000244140625,1331.0999755859375,1310.5,1311.5999755859375,491.0
1518066000,2018-02-07,1317.0999755859375,1321.0999755859375,1307.0,1316.9000244140625,459.0
1518152400,2018-02-08,1320.9000244140625,1322.0,1311.9000244140625,1313.0999755859375,451.0
1518411600,2018-02-11,1323.800048828125,1325.5,1318.0,1324.199951171875,140.0
1518498000,2018-02-12,1324.5,1329.5999755859375,1323.4000244140625,1328.0999755859375,71.0
1518584400,2018-02-13,1332.800048828125,1355.5,1324.0,1355.5,400.0
1518670800,2018-02-14,1352.0,1355.9000244140625,1349.699951171875,1352.0999755859375,111.0
